row_id,subject,time_step,activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,device
873,20,212,Sitting,0.022732614721210433,0.014654504593834335,0.9841393781640597,0.040008411494700545,0.01753555988292934,-0.0016712162829187766,phone_B
874,16,213,Sitting,0.019055693449900605,-0.011170263759847105,0.9611944650112257,0.04415039417105808,-0.009716454022978592,0.006757570767363335,phone_B
875,11,214,Sitting,-0.018236080591208594,-0.01968856992879964,0.9695127404550588,0.006198479488442259,0.006700664165329611,0.004052069442370609,phone_A
876,23,215,Sitting,0.05098021514690962,-0.03188741413840769,1.1137230175286001,0.028354620912631422,-0.015314418738407179,-0.017389486097246637,phone_A
877,15,216,Sitting,0.09195767354358766,0.0822640434461197,1.0360447097730854,0.019318445863923856,0.0316971844272846,-0.006155085326628979,phone_A
878,22,217,Sitting,-0.016141549873599143,0.08623554482616456,1.0395346350688524,0.07351930492820538,0.004352639555582843,-0.006948038992627684,phone_B
879,7,218,Sitting,-0.11081977063143761,-0.016715746368372267,1.068675600329643,0.045479598021481216,0.00035539011480710173,-0.017411352766785765,phone_A
880,3,219,Sitting,0.013612381080764234,0.06076882231172239,1.025843155388199,0.03791786546858379,-0.013946758932421107,0.015175681746960223,phone_A
881,22,0,Standing,0.015313828354605801,0.10281287923778396,0.9396650645067262,0.02637945817947951,-0.00011866485187089613,-0.006938742210848656,phone_B
882,4,1,Standing,0.04145496970235918,0.01889804057421204,1.0060920149018928,0.0419590884175392,0.000251260636076133,0.04769796733235271,phone_B
883,18,2,Standing,0.007811283939588174,-0.06841872198293102,0.978261986907863,0.04721066522699714,-0.020031852755398087,-0.03236335761452932,phone_B
884,1,3,Standing,0.0012926188475029929,0.05482978029899912,1.001695249147845,0.024958130960604844,-0.027877319066114698,0.0067838118405329,phone_A
885,3,4,Standing,-0.07126929996404402,0.045381297947888755,1.0306278210356843,0.04698473913821018,0.008752876377500128,0.009805240632169778,phone_A
886,5,5,Standing,0.020828835948069554,0.034738892860047825,0.9272496892350433,0.00748410849567728,-0.011040118502846575,-0.0019473025750882987,phone_A
887,15,6,Standing,0.012987266129154003,0.044684232458241255,1.045939811943214,0.016914223375593104,0.0035786416507570685,-0.012717473215827573,phone_A
888,5,7,Standing,-0.007529881534142666,0.01287165476193979,0.8636515169411324,0.06616866059459527,0.008496130160962127,-0.00893554913120109,phone_A
889,7,8,Standing,-0.013897246819447776,0.00530077543312231,0.980515367584095,0.05477987756165009,-0.0015747705945882056,0.0022422615110926384,phone_A
890,25,9,Standing,0.04815128612101785,0.02340557829844306,0.9978260773946371,0.046655864585361945,0.03807724844141928,0.00476115673199132,phone_A
891,17,10,Standing,0.006825083344763262,0.05241718003326071,0.9760320905986831,0.025825236604325084,-0.023061644236899617,-0.017758017939599604,phone_A
892,9,11,Standing,,-0.0022374797624169084,1.0707633330308048,0.03803989207387837,-0.013681177652846906,-0.01091970728046173,phone_A
893,16,12,Standing,0.04506441394516769,0.0011259964089681226,0.9822989413784468,0.04687399253556964,-0.014899906900870296,0.0058804559708628456,phone_B
894,25,13,Standing,0.09090635963573325,0.0082142272900583,0.9689756208295358,0.03615553054007307,-0.007050130785230213,-0.020911737656301214,phone_A
895,7,14,Standing,0.04471337602198889,-0.012436266882902907,0.984910573036149,0.015576519133172555,-0.0022490340070134987,-0.008435525743847863,phone_A
896,21,15,Standing,-0.040441307468130225,0.07568675321598424,1.0186597126699803,0.03858592662044028,0.013250993533986406,0.01156554325139708,phone_A
897,25,16,Standing,0.010902104918858688,-0.010761219370426412,1.0175385449910663,0.03512536328937246,-0.005739903912963028,-0.019939480843826986,phone_A
898,2,17,Standing,0.005849482278620307,-0.008170779512291957,0.9243851100916497,0.03761492653333076,0.014480131683641631,0.03792534712813426,phone_B
899,3,18,Standing,-0.021548475861962707,-0.04437684121756966,1.0083456762594802,0.03303477270837533,-0.012169445021801237,-0.0026239482300576015,phone_A
900,24,19,Standing,-0.07914662667557427,0.03705506991332986,0.9691728296131134,0.02948015472880531,-0.021400401319466685,-0.0087353039919236,phone_B
901,1,20,Standing,-0.00045163387843320547,0.019189300620900473,1.0575630033394487,0.040990664141540345,0.014432468147193673,0.02169156164914707,phone_A
902,20,21,Standing,0.0227883152609079,-0.0014682878247598136,1.0403644762502022,0.04609513928942485,0.009728487569490529,-0.02181941395554154,phone_B
903,21,22,Standing,-0.01099416416121936,0.03118484082943597,0.9991461432371777,0.04705302950175845,0.019728549431164217,0.017987557030158093,phone_A
904,29,23,Standing,0.048221622579211476,-0.04147975618634873,1.019305419978231,0.020887064385668758,-0.024735994970387976,-0.004312066980837543,phone_A
905,30,24,Standing,0.01842968040473854,0.08071237486423569,1.0070892058107244,0.06671704130389361,0.0026628183827557684,0.00033720444230604543,phone_B
906,26,25,Standing,-0.051175603516859854,0.044422509611710716,0.9799149948423809,0.020294285408869094,0.01921845845643858,0.017373340031939355,phone_B
907,14,26,Standing,-0.014487645362199247,-0.0020390346122100655,0.9976058240921659,0.04173777271008597,0.023303470027413446,0.005522198327976104,phone_B
908,30,27,Standing,0.07899564341429434,0.035887776721322456,0.9906080242354233,0.04243067109193462,0.025589104180631598,0.029974334750120016,phone_B
909,28,28,Standing,0.001026978146319969,-0.008667730162236818,1.0230427801424555,0.05510961742906569,0.006506536833216774,0.006817978078032163,phone_B
910,30,29,Standing,0.0020559141726836923,-0.013115642505248498,0.9935146197342433,0.03203138977868295,0.025771499943597332,-0.0035957066779620265,phone_B
911,14,30,Standing,-0.034615106416260345,0.02866524265892621,1.0546671671487313,0.054367467689351336,0.003050467870435656,0.008615314249188533,phone_B
912,16,31,Standing,-0.006142012886801522,0.0211207471877809,1.0125586060999685,0.03087396580877231,0.002066305384156942,0.006778834250904731,phone_B
913,9,32,Standing,-0.009699871683121333,0.06829448054686214,1.1084218707538553,0.011934495771989344,-0.01889206806564088,-0.014357292417122247,phone_A
914,5,33,Standing,-0.004131536601542203,0.03583122044149028,1.0236501176819308,0.03258046705170702,0.007934033204368484,-0.010381292349425541,phone_A
915,4,34,Standing,-0.0008037819350318727,-0.0633686535548741,0.9535475918110962,0.013176509080835116,0.011461623355256615,0.0036803242285862454,phone_B
916,16,35,Standing,0.024442448002957723,-0.07358619959209857,0.9406573325579358,0.03994823160384743,-0.04168004462499076,0.01836944036399707,phone_B
917,26,36,Standing,0.033733795676999134,-0.03554338499027851,1.0419561486068634,0.07812241370874742,-0.03409766445181688,0.010430657217909726,phone_B
918,11,37,Standing,-0.07232650854374958,0.017070756888700165,0.9917291134579242,0.03194673483692765,-0.013675294144923553,0.011708116642447504,phone_A
919,17,38,Standing,0.04966549051594961,-0.016370012264407305,0.9438923729038764,0.05392405235011047,-0.001010139792137297,0.028614539556630392,phone_A
920,26,39,Standing,0.048854245172533686,-0.0319258281914574,0.99660040796253,0.031815569094953616,0.02289454799979659,0.006562765700506725,phone_B
921,3,40,Standing,-0.007995183483932309,-0.002022281434185564,1.052183683427133,0.030055580261962114,-0.00592495906947262,-0.008467607484205303,phone_A
922,23,41,Standing,-0.02215060615344648,-0.0560838398417106,0.9699849876669409,0.05247630413475485,-0.0030989889085124484,0.010566175028341476,phone_A
923,2,42,Standing,0.022732452358635163,-0.006454108174764549,0.9807423990843797,0.032714399361316975,-0.007437378807180417,-0.03185812379832534,phone_B
924,4,43,Standing,0.03688991764687749,0.009720702453927723,0.987442301810086,0.01550721941891344,-0.022047862741607024,0.003358390606020864,phone_B
925,24,44,Standing,0.008126659069641528,-0.055310464243713046,1.0090046690815362,0.02919985556629908,0.012960654391113454,0.009100997661175897,phone_B
926,3,45,Standing,-0.11943290136439695,0.021809688177138273,0.9598608236198366,0.008674068878269516,-0.0028271011556034557,0.006164566635450173,phone_A
927,7,46,Standing,0.02818305668230206,0.030533553901263995,1.00187904785198,0.01698564554659427,-0.014690670062839379,0.01538898197370341,phone_A
928,3,47,Standing,-0.06044890745983619,0.04257881843276714,0.9933920336347826,0.02856248250535714,-0.025621315581199875,-0.0022007494519287987,phone_A
929,1,48,Standing,-0.053456403514079244,0.01994543469007382,1.0035604901471609,0.020343665792515397,0.012820096297369564,-0.03303385153467834,phone_A
930,21,49,Standing,0.013867229949748362,0.06477740632293169,1.0575977255640265,0.035847100808077834,-0.004525211641962688,-0.009537038348214462,phone_A
931,12,50,Standing,0.021752289916716246,-0.03228975221837665,1.0302969527220152,0.061997407770049855,-0.0009282485269109255,-0.02016592204924958,phone_B
932,25,51,Standing,-0.05378978985265651,0.03106262206846302,0.9976101528415823,0.04315246344096079,-0.008004513737390242,0.012459353213097473,phone_A
933,4,52,Standing,-0.029300162212957965,-0.01603993915209538,0.9521178257830706,0.05984039337872417,-0.0014457272033773058,0.009667711330232939,phone_B
934,13,53,Standing,-0.021474765314831973,-0.04207711287919293,0.9906447795632826,0.04651788800068798,-0.007810976870974254,-0.01305797959094123,phone_A
935,16,54,Standing,0.019960904028709765,0.06571392675412732,1.0141500191348998,0.039659890177968525,0.010789128553804823,-0.017295230728989454,phone_B
936,1,55,Standing,-0.038533282818781774,-0.043355851584226016,0.9467141697723341,0.041931898123056054,0.00435075137495633,0.001192440946371743,phone_A
937,20,56,Standing,0.08221907434474474,-0.03577088016614223,1.0820725102375583,0.00826137779023026,-0.012186017378348053,-0.033042740737644447,phone_B
938,4,57,Standing,0.0144849990377079,-0.04405027283244929,0.9570799938360658,0.009412286742384039,0.011660325941067945,0.010671954773513206,phone_B
939,3,58,Standing,-0.027428264842918933,0.008752774841872014,0.9484265921039219,0.02497441465897023,-0.007782679699217663,0.006966749362431313,phone_A
940,26,59,Standing,0.040680872256727646,0.03964266763326,0.9662875091112956,0.04497701856934499,-0.000661277056616956,-0.004868953438455224,phone_B
941,6,60,Standing,-0.022397431774462084,0.06969255384784934,1.012296430659761,0.03261917771251807,-0.003933702878054201,0.03668967917157043,phone_B
942,7,61,Standing,0.052200419553856986,-0.028842484591951708,0.9890553978118151,0.026786331849436344,0.002188079674238992,-0.010518389889471529,phone_A
943,22,62,Standing,0.058083525281572575,-0.052545124360166534,0.9548741305163173,0.022752621670540395,-0.006551933401617444,0.02997698812118896,phone_B
944,14,63,Standing,0.04006836880059355,0.037772894084730564,0.989425372259464,0.02570529889819779,-0.02177558120648098,0.01172610342071726,phone_B
945,20,64,Standing,0.05143989458713134,-0.008433188534246691,0.9943288341519841,0.032550682928409534,0.013378463632606431,-0.022053234331462182,phone_B
946,20,65,Standing,0.029442245349534987,-0.0008198224869132213,0.9576545092818521,-0.0012690862898109972,-0.0020471056781753007,0.02171569474911105,phone_B
947,28,66,Standing,0.014215048426803855,0.0784802265536899,0.9982823566817302,0.04429955327464172,-0.006768463333596409,-0.007718982589262229,phone_B
948,28,67,Standing,-0.027100364675225454,-0.08242115788497249,1.0514836903978764,0.020375513412929758,-0.012021581696327945,-0.01769957522419013,phone_B
949,3,68,Standing,0.07053969242238971,0.0837511540329087,0.9335653249679167,0.024683280060355764,-0.015515366551405478,0.014825066118172796,phone_A
950,21,69,Standing,0.011463741891757069,-0.0254627730951934,1.0029029232236408,0.022838720678884372,0.024213691415623448,0.008204392725240576,phone_A
951,20,70,Standing,-0.1066766991213159,-0.0026715471531524333,1.0833284383623614,0.04989193605055026,-0.027706343788804547,-0.004701387490253911,phone_B
952,19,71,Standing,-0.048060778636748853,0.06844406241451481,1.0097711312910362,0.01848306660402846,0.0005123691531118351,-0.03911048293602726,phone_A
953,26,72,Standing,0.001457749033052383,0.0338270147381329,0.9223474351761064,0.024282670384463557,0.015145286077782327,-0.02177179986559908,phone_B
954,23,73,Standing,0.009167313391366923,0.0026389801242401385,1.068575212814264,0.026547957103325436,-0.002574008975626054,0.012824396297470328,phone_A
955,13,74,Standing,-0.008835328262034346,-0.018229000433620423,0.994443527491796,0.04272609673444257,0.008312422276232596,-0.011230234627930142,phone_A
956,22,75,Standing,0.005467968133088498,0.05961766456402096,0.9667453720481078,0.03217750170595519,-0.0028974101540794285,-0.0009450752375516542,phone_B
957,29,76,Standing,0.05643051417248818,-0.03097407603552733,1.0410428788061412,0.02067935087928733,-0.009382569778436402,0.018196848756982,phone_A
958,27,77,Standing,0.03975538413911697,0.008346635958559315,1.0304460219922529,0.025671708296154,-0.00012551441578334877,-0.009924365886957286,phone_A
959,25,78,Standing,-0.027736533246694096,0.059406253797514116,0.987366633267207,0.030307628460245015,0.011380920309815015,0.0003579663178437302,phone_A
960,14,79,Standing,-0.011916332571412409,-0.0012009379123388588,1.0357527341423034,0.020057216667949417,-0.0018935551090989717,0.00015430091006213035,phone_B
961,30,80,Standing,-0.003993814954857462,0.07233196377974889,0.9937384568913962,0.0264347454239208,-0.002565481824265976,-0.019749621429870152,phone_B
962,10,81,Standing,-0.0414690738703474,-0.02122667558956373,1.0454331939540051,0.029503109109569846,-0.007269662844235598,0.01839802118409893,phone_B
963,4,82,Standing,0.05021529843631042,-0.03412359988940631,0.9801900551922538,0.05720604105472078,0.0036170953800003305,-0.004014405973441179,phone_B
964,22,83,Standing,0.02873391845323349,0.040291962694324494,0.9771420171628694,0.03329159937929897,0.013898401038255877,-0.017404307189397797,phone_B
965,4,84,Standing,-0.04457558612202862,-0.03934321987707244,0.9774759969007878,0.03715679306819206,-0.004830339429572019,-0.009726271874526092,phone_B
966,27,85,Standing,0.00206218253299837,-0.045878509130657184,1.0171521287133565,0.04697080142937465,-0.0011880606148201734,-0.0030397348995031244,phone_A
967,18,86,Standing,-0.0811387767532618,0.021472698263914698,1.1240754321497946,0.028159856683279194,-0.0017868755057449605,0.011154105001495251,phone_B
968,14,87,Standing,0.06581330672791849,0.0389987137773654,0.913775724856658,0.0384509825649412,0.03857895217862512,0.009336615701391977,phone_B
969,26,88,Standing,0.011273184976744559,-0.05122749005364268,1.0493121475707543,0.015661761179581117,0.0011136545203803455,-0.012866700029877715,phone_B
970,7,89,Standing,-0.02185792230191964,0.0594460258344198,1.004138286595748,0.021611962894114198,-0.01717841956330084,-0.028075522295991546,phone_A
971,3,90,Standing,0.004478369657775117,0.039209350748906545,0.977585940303112,0.05355815401078522,-0.010762506333423402,-0.0035701758431981893,phone_A
972,22,91,Standing,-0.04318306881349008,0.03963046938271424,1.0839004245617827,0.0035727455859570316,-0.005192431029520474,0.018971697705750527,phone_B
973,23,92,Standing,0.022667356278843455,0.04885888800830283,1.0031291525742736,0.038253946064101985,0.02641353579191411,0.029226398311517198,phone_A
974,30,93,Standing,-0.0024786885213793205,-0.021295113971969325,0.9632007955570522,0.04465446225643069,-0.020576633366864522,-0.0037886105698680356,phone_B
975,28,94,Standing,-0.02012010050875018,0.011192810600764956,1.1025805327317104,0.028176021144801864,-0.006531084411410844,0.01522997736572779,phone_B
976,8,95,Standing,0.009583345765820877,0.05757343084845506,1.0065875047927888,0.026273651880434498,-0.02675587332141833,-0.0242960204071761,phone_B
977,8,96,Standing,0.015173566651369586,-0.05448997919469838,1.0502230946367752,0.030453698472839304,-0.0036628037865250327,-0.012657826128065071,phone_B
978,18,97,Standing,0.02489034993080825,-0.032179912781696456,0.9605848798372048,0.047825248809080234,0.0053193174116253385,-0.0035239414237240832,phone_B
979,24,98,Standing,0.00035727492442794455,0.015320526018067347,0.9673260839049818,0.06105597913365933,-0.008694299515143375,0.023340244904249657,phone_B
