row_id,subject,time_step,activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,device
1874,14,1,Walking,1.3330185074360728,0.033619262641372064,10.168869963202726,0.062208065293426956,0.41055544233299424,-0.03149910833438705,phone_B
1875,14,2,Walking,1.2030054408239155,-0.23740026847687404,9.996164632157837,-0.1999393756543138,0.3249720844408329,-0.07244485914430535,phone_B
1876,14,3,Walking,0.7149657782272738,-0.8187082134723135,9.851443851420887,-0.3547525910949408,0.2145220479337236,-0.16119501629275698,phone_B
1877,14,4,Walking,0.06741390437501352,-0.9618953446330489,9.519091126923726,-0.3991453992775009,0.11352706161135495,-0.10535863686226635,phone_B
1878,14,5,Walking,-0.8959770440584115,-0.40271285621627945,9.332956708496,-0.3168775128195413,-0.07271092568412271,-0.08497322888311701,phone_B
1879,14,6,Walking,-1.2060396568415692,-0.3027120806811059,9.559151094950762,-0.1753314261738155,-0.1826661537594243,0.008387247679656155,phone_B
1880,14,7,Walking,-1.246295637051102,0.19678390043320415,9.71616627501155,0.1325963851994898,-0.21448025347829608,0.11997574374717691,phone_B
1881,14,8,Walking,-0.9532699706697385,0.6617557633434097,9.463885189265712,0.3220661021288481,-0.10475351628353384,0.12503445929953638,phone_B
1882,14,9,Walking,-0.2812653686927208,0.9274320564328086,9.852981638758667,0.43036060955335603,-0.011851203170799619,0.22160588252401445,phone_B
1883,14,10,Walking,0.2904136112086121,0.7453902896154369,9.987265946885719,0.5095104434033189,0.16369177462463208,0.12018684041790609,phone_B
1884,14,11,Walking,1.2213507151156777,0.6694053189802207,10.07739371007821,0.3130814660346279,0.33966040513265217,0.0659197525717051,phone_B
1885,14,12,Walking,1.1953530147356806,-0.01883895992390555,10.023209730506778,0.08502270202598894,0.3301628454665837,-0.046937292470554864,phone_B
1886,14,13,Walking,1.1696477768939928,-0.30300323966640524,10.227921639963647,-0.1396329943284043,0.3554175589039802,-0.07983453705468807,phone_B
1887,14,14,Walking,0.7508860810847686,-0.542158809851832,9.865506615094072,-0.3226635186435802,0.32150289738409543,-0.10830638221390658,phone_B
1888,14,15,Walking,-0.09443498977452291,-0.6818291615311386,9.543377762495552,-0.39111620900709065,0.058534573869670876,-0.1507073825340963,phone_B
1889,14,16,Walking,-0.6791337085904333,-0.4936298724130582,9.564978287499576,-0.3174101122163845,-0.05969190483628338,-0.0665516781155591,phone_B
1890,14,17,Walking,-1.3130958415294203,-0.18905249093877724,9.595277259704313,-0.15655111770424335,-0.18601409824895146,0.0489108355420146,phone_B
1891,14,18,Walking,-1.3981161293442734,0.16131105892536074,9.609463611923184,0.08942994081740568,-0.23424506966190217,0.1015012084464062,phone_B
1892,14,19,Walking,-1.10956559931804,0.787613470455128,9.811852697680886,0.31004008422835294,-0.13320637375978722,0.15979305886526718,phone_B
1893,14,20,Walking,-0.313793411920228,0.7644025503061956,9.940933490625461,0.4691461755063299,-0.014115801528445111,0.14843429317427626,phone_B
1894,14,21,Walking,0.3780259633802645,0.9035685882772581,10.246146955553423,0.48604051880689403,0.14123503905697393,0.16143813195704654,phone_B
1895,14,22,Walking,0.8965048968428727,0.7668505480986186,10.31400522754879,0.39579537253611297,0.3072807855381971,0.06234344363670941,phone_B
1896,14,23,Walking,1.3782418410487978,0.2901510138636085,10.098819038490273,0.17712962492401074,0.39236657752270604,-0.032418763214880075,phone_B
1897,14,0,Walking Upstairs,-0.9451742177320698,-0.7018335427132301,9.57721083207569,-0.34396547528639454,-0.026101363266479438,-0.019611535206292306,phone_B
1898,14,1,Walking Upstairs,-1.4027740689682484,0.18494262593634891,9.75984938501372,-0.012780869162404342,-0.1925027787646989,0.12012040531472949,phone_B
1899,14,2,Walking Upstairs,-1.5162372431170725,0.8346923731717047,10.109682668997618,0.39214337598221344,-0.1840870811563702,0.24208757438249606,phone_B
1900,14,3,Walking Upstairs,-0.689456630225836,1.0980641289233988,10.43804586030189,0.6869346090279362,0.005482607535134464,0.2713490916507792,phone_B
1901,14,4,Walking Upstairs,0.6970015890319436,1.4552883783824486,10.607675063453799,0.7259256561415295,0.2530789780388394,0.2615763475479708,phone_B
1902,14,5,Walking Upstairs,1.5763939076402864,1.0097872903884872,10.827666863382735,0.5639042557597097,0.48514276792718625,0.1400704811606037,phone_B
1903,14,6,Walking Upstairs,1.8760989442649822,0.6434077987255382,10.693811773969411,0.16017200906232132,0.5983001363803965,-0.029440437493815363,phone_B
1904,14,7,Walking Upstairs,1.6820574318587924,-0.3499708009062387,10.334934825630837,-0.23955162647793085,0.47326110949415345,-0.090721954231333,phone_B
1905,14,8,Walking Upstairs,0.8402171192195653,-0.6977282437859937,9.862978964026661,-0.5214488610810889,0.341212429353704,-0.06508658318602603,phone_B
1906,14,9,Walking Upstairs,-0.277427092397865,-0.6351782563643036,9.827788166585062,-0.5140708471219833,0.07228019758539324,-0.13527761890255405,phone_B
1907,14,10,Walking Upstairs,-1.4724082730380321,-0.4640571913343724,9.77062238902355,-0.2293682543722059,-0.15148833866734795,0.022784256254574073,phone_B
1908,14,11,Walking Upstairs,-1.7286838539358285,0.3020430795340861,9.709850964340859,0.14688703750185061,-0.22582833594097562,0.14190562652580652,phone_B
1909,14,12,Walking Upstairs,-1.0390180465674477,1.1098324544238456,9.946972514458508,0.5575033386849881,-0.058986309423203716,0.24386253185777007,phone_B
1910,14,13,Walking Upstairs,-0.023823505705224957,1.3734315085385194,10.604981055670715,0.7674552741085099,0.11345626841597475,0.2814330438262548,phone_B
1911,14,14,Walking Upstairs,1.0824501005051153,1.2236823632235543,10.584917323556526,0.7166421733695747,0.4059452175209654,0.172203519213446,phone_B
1912,14,15,Walking Upstairs,1.81701045706056,0.6781721818357126,10.658500932010371,0.3260067242941812,0.5359444116803143,0.04929059707863576,phone_B
1913,14,16,Walking Upstairs,1.7657364134231257,0.015723475829052837,10.752901092815266,-0.026227380550925904,0.5685613934278652,-0.12776736883885045,phone_B
1914,14,17,Walking Upstairs,1.3794106738619372,-0.5815639885541689,10.319549692780386,-0.34965151004973327,0.40773979503102087,-0.2346964923916277,phone_B
1915,14,18,Walking Upstairs,0.061975275885136794,-0.7682085235625522,9.911002017209581,-0.5628194141093573,0.14728124724308894,-0.15984776871796866,phone_B
1916,14,19,Walking Upstairs,-1.0624419114708648,-0.529807784107857,9.632865076548777,-0.4096859222080568,-0.08091614520776556,-0.044618975555541084,phone_B
1917,14,20,Walking Upstairs,-1.543056901414291,0.02954180151945293,9.708293888615831,-0.04269107239438881,-0.22895626798346433,0.076391927717241,phone_B
1918,14,21,Walking Upstairs,-1.4981375090751887,0.963258831191965,9.757372422307949,0.36826077413353936,-0.17902832960381013,0.21776841896512417,phone_B
1919,14,22,Walking Upstairs,-0.5327288131786695,1.2030480730370983,10.254153850442762,0.709110967147278,0.039154199312457866,0.3212377277902569,phone_B
1920,14,23,Walking Upstairs,0.4717383030496789,1.3530795217205456,10.629107601155077,0.7627108864094752,0.2282009109461307,0.27468730296687976,phone_B
1921,14,0,Walking Downstairs,1.720735169456234,0.08929137121360925,10.152178600510686,0.20000321985558828,0.2899431672814422,-0.052835117233094364,phone_B
1922,14,1,Walking Downstairs,1.892744300725466,-0.46743978468776176,9.961737802228944,-0.29174910018301375,0.35065719735549195,-0.193123643756484,phone_B
1923,14,2,Walking Downstairs,1.114187026375654,-1.524856113688691,9.304809073011771,-0.769093590952339,0.11466831041896669,-0.30980815010071955,phone_B
1924,14,3,Walking Downstairs,-0.7011020436103169,-1.6743277759157886,9.117794188792203,-0.9153048750392483,-0.22321486733478282,-0.2588687608466528,phone_B
1925,14,4,Walking Downstairs,-2.2052563470223276,-1.2036309113093204,8.63058333397807,-0.566715616260692,-0.5551216275450999,-0.11593223544750213,phone_B
1926,14,5,Walking Downstairs,-2.616985526013366,0.07882751967502896,8.880435734100917,-0.012259574889318269,-0.6563461807158075,0.06054191736572195,phone_B
1927,14,6,Walking Downstairs,-1.4986322024546934,0.40761530700845094,9.357850134601211,0.4606109045882871,-0.49070250824203826,0.1847447320117004,phone_B
1928,14,7,Walking Downstairs,-0.3641133701883135,0.9776989117528808,9.523858991460228,0.689672215565017,-0.14593511220424582,0.15925616907547988,phone_B
1929,14,8,Walking Downstairs,1.4146733204688524,0.5609788651309146,10.101892437812205,0.4728265429264835,0.1903927846398594,0.09106835901282717,phone_B
1930,14,9,Walking Downstairs,2.235146543343002,-0.11865714958820617,10.19470438274881,0.013344109591199665,0.35894861751916235,-0.09443297219160796,phone_B
1931,14,10,Walking Downstairs,1.5979096930599554,-1.092965877787606,9.709823657638939,-0.6302469288362057,0.2610382108159097,-0.32150782765860975,phone_B
1932,14,11,Walking Downstairs,-0.041820323930279846,-1.581109158063031,9.014014810566778,-0.8888956499752488,-0.04953335837287329,-0.30702664480433534,phone_B
1933,14,12,Walking Downstairs,-1.5161459320856876,-1.3250728772241855,8.76402596251568,-0.7722510141119987,-0.4376468793197694,-0.2092743541472304,phone_B
1934,14,13,Walking Downstairs,-2.235292561197816,-0.5690266640330409,8.647417065877233,-0.3369373019441293,-0.6504795426657798,-0.03457218631649474,phone_B
1935,14,14,Walking Downstairs,-2.393073346402294,0.2323304285797568,9.14523202796301,0.23206580083682032,-0.5958042001914592,0.14564960819705405,phone_B
1936,14,15,Walking Downstairs,-0.9295207330892258,0.8102164291639629,9.514352427700302,0.6211236965702119,-0.3562835400731423,0.22821188139608733,phone_B
1937,14,16,Walking Downstairs,0.5152009146058147,0.8947067907606089,10.170694693787523,0.6783591093880681,-0.008195025438303818,0.15626098308236033,phone_B
1938,14,17,Walking Downstairs,1.7378430736265484,0.20473222872094715,10.185468286076702,0.2154319971511343,0.33756126182146107,-0.02170356264708953,phone_B
1939,14,18,Walking Downstairs,1.7639622088476805,-0.743634445794614,9.697359094181651,-0.32372404108793285,0.3246133801133988,-0.2511295079346919,phone_B
1940,14,19,Walking Downstairs,1.0139134562142589,-1.2730667299370024,9.408499084558501,-0.7868376194664586,0.13231157867531868,-0.315183491600962,phone_B
1941,14,20,Walking Downstairs,-0.767147640814174,-1.684827705015894,8.895848682896112,-0.8838988311026638,-0.23241946457550014,-0.2690396989729191,phone_B
1942,14,21,Walking Downstairs,-2.177872316298612,-1.04038152457713,8.711204870397179,-0.527025035605842,-0.5508907471036654,-0.10976900018719887,phone_B
1943,14,22,Walking Downstairs,-2.1056477785439265,-0.19732943517917323,8.856676881071776,-0.06192367200665953,-0.6053253013291224,0.044194325094043294,phone_B
1944,14,23,Walking Downstairs,-1.7023469945355956,0.5669796037364286,9.290501033276813,0.446798252039464,-0.4527827405451869,0.19236296373611633,phone_B
1945,14,0,Sitting,0.07203346806089155,-0.15522755674253325,9.880699451385384,-0.003175761206320066,-0.00655392150199867,-0.013914013236934367,phone_B
1946,14,1,Sitting,0.0567616875887552,-0.14137526723015392,9.864777726684785,-0.007523592421870619,-0.019392932516735767,0.0011315193647819736,phone_B
1947,14,2,Sitting,0.00428808271503181,-0.14216579625557496,9.877746931977704,0.0009575228727783519,-0.014895390463884049,0.009391952388953425,phone_B
1948,14,3,Sitting,0.061453866881016235,-0.1418626966528567,9.847121009059673,-0.012748350595146143,-0.00850102127418368,-0.0030504419769107017,phone_B
1949,14,4,Sitting,0.06751948937587852,-0.14419496526574935,9.853478766441294,-0.0012722853088994773,-0.014309567101164534,0.0020980388983576357,phone_B
1950,14,5,Sitting,0.0623082240406817,-0.12035149121472775,9.880324707482666,-3.0290958020030368e-05,-0.020321149513574596,0.005049730507289025,phone_B
1951,14,6,Sitting,0.04214883174523117,-0.09705528161680338,9.893892129717491,-0.001067239503683116,-0.003845185338331821,0.0015693543618874235,phone_B
1952,14,7,Sitting,0.045187617798018914,-0.1232961487376301,9.891869360540777,-0.0007247777562092344,6.0303933501572315e-05,0.016026356803822802,phone_B
1953,14,8,Sitting,0.06207609998387089,-0.0731927028682417,9.843546168808537,-0.0056288797260932635,-0.011449630761648991,0.004733534336538602,phone_B
1954,14,9,Sitting,0.03684470192076707,-0.14907759516883828,9.912629510641905,0.017156901996906386,-0.001441280350816491,0.011526705602558987,phone_B
1955,14,10,Sitting,0.04936871815132408,-0.1255124490281741,9.887566999293247,0.018156452518300555,-0.010760174938538241,0.0027714375241581473,phone_B
1956,14,11,Sitting,0.07364594526040916,-0.0716449835239654,9.866559424726594,0.005196153406087527,-0.011097772798872684,0.00636412357438228,phone_B
1957,14,12,Sitting,0.07612107406720531,-0.11779503479391246,9.917078503749737,0.00856037226872216,0.006512201372073262,0.008258227784122961,phone_B
1958,14,13,Sitting,0.04897360682324649,-0.08021158363455932,9.883552059389897,-0.001699811781746276,-0.008171162548798962,0.005158723349394932,phone_B
1959,14,14,Sitting,0.014740728480005828,-0.09348753404090906,9.842497492499005,0.008036113053340259,-0.004478436068461088,0.007579526413610579,phone_B
1960,14,15,Sitting,0.04768901855331195,-0.09109720345712959,9.876805340814023,0.01116010910035117,-0.0047372209857456755,0.0018450794895882323,phone_B
1961,14,16,Sitting,0.06831925472339823,-0.07995166588395565,9.894506819212705,0.026511038214622765,-0.00501469891160506,0.005766634197421299,phone_B
1962,14,17,Sitting,0.05494932386750899,-0.10853748572772638,9.918074124478379,0.00866790594843937,-0.006607579251727844,0.004353275853711227,phone_B
1963,14,18,Sitting,0.04496536199583428,-0.12607780695002563,9.891613363205662,0.018732180978016995,-0.0009980619633636774,0.017031220228831565,phone_B
1964,14,19,Sitting,0.09261492390527944,-0.06751112174428302,9.95249486612965,0.013517868920422414,-0.0007384701579997311,0.007627859009157755,phone_B
1965,14,20,Sitting,0.11683380363955878,-0.0791400997149425,9.891431276843079,0.018133409093115962,-0.004914953295516567,0.010870007044988935,phone_B
1966,14,21,Sitting,0.09310221461720582,-0.0828226884294332,9.923947238344141,0.0060821462046623635,0.0020896422746979984,0.0048089429369646206,phone_B
1967,14,22,Sitting,0.15892092427201282,-0.07337540915447731,9.896996712696293,0.00703304627215777,0.010096342621573638,0.005346036734164389,phone_B
1968,14,23,Sitting,0.07225135367429336,-0.06835077928306683,9.930181901334432,0.019291173742121543,0.0035501131069839765,0.008207271053998414,phone_B
1969,14,0,Standing,-0.07862479577187274,0.23311532194610887,9.916834547188705,0.037542087520448915,-0.006236673467297721,0.010598104509080702,phone_B
1970,14,1,Standing,-0.0574414650425487,0.17599766545638898,9.848274263316599,0.04202613221443712,0.010472062254210157,0.0029070741677895123,phone_B
1971,14,2,Standing,-0.06334203533166445,0.20790737203326276,9.889198544653949,0.03731283732868842,-0.0037977789188531046,0.0027451699724768885,phone_B
1972,14,3,Standing,-0.06339458079317678,0.21059760270222616,9.870067695283545,0.03884353462240705,0.003951630524630358,0.005616955139933393,phone_B
1973,14,4,Standing,-0.03936953157258621,0.20649039009996525,9.92119165260497,0.026810527478895157,0.00042950181636882204,0.004932690646646774,phone_B
1974,14,5,Standing,-0.03617957612466182,0.1733749939341903,9.867115319417216,0.03151014772534291,0.006454768214934039,-0.0033795463068001675,phone_B
1975,14,6,Standing,-0.005583896092177822,0.18254375825674413,9.931606367056627,0.028316460481706492,0.014762017803157569,0.0025287705908560677,phone_B
1976,14,7,Standing,-0.0890071401404596,0.16320076841499326,9.900255046124807,0.027814687663086556,0.004027756589800077,0.0018751141398792074,phone_B
1977,14,8,Standing,-0.04455967524167813,0.19018595644845976,9.90292777341182,0.027349830565113725,0.022697991046626374,0.0033056669099862015,phone_B
1978,14,9,Standing,0.01009346579258829,0.16776829786057987,9.973483862253905,0.012653309160613524,0.01440219358045815,0.004290798364599354,phone_B
1979,14,10,Standing,0.011388608378401319,0.18051851018756557,9.918766272795033,0.004392477668320703,0.02810125783727923,-0.004013704000086915,phone_B
1980,14,11,Standing,0.026556975827567428,0.10900201938838058,9.90677149506332,0.0103277066036776,0.022707947958019947,-0.0025446584110341165,phone_B
1981,14,12,Standing,0.006217667302915609,0.12467510148132149,9.896922058797253,0.009368390425169128,0.02266130007243673,-0.0001317297496321642,phone_B
1982,14,13,Standing,0.001283015495882589,0.11045983416944521,9.898564078593385,0.022821661717720026,0.029679133054176618,-0.02547847570748403,phone_B
